sample_index,class_id,seed,call_index,t,step,call_kind,selected_for_test,intervention_valid,invalid_reason,pis_lpips,pis_dino,pis_psnr,pis_ssim,suffix_denoiser_calls,elapsed_sec
5,5,5,96,0.9230769872665405,48,predictor,True,True,,1.3231629964138847e-05,8.344650268554688e-07,72.5454330444336,0.9999927282333374,2,0.09017414110712707
5,5,5,97,0.960784375667572,48,corrector,True,True,,0.0002560630673542619,2.205371856689453e-05,56.10554504394531,0.9997661113739014,2,0.08945005107671022
5,5,5,98,0.960784375667572,49,predictor,True,True,,0.0002736780443228781,1.4185905456542969e-05,58.44868469238281,0.999834418296814,0,0.013755893101915717
6,6,6,0,0.0,0,predictor,True,False,no_previous_cache,,,,,0,
6,6,6,1,0.010101010091602802,0,corrector,True,True,,0.011791758239269257,0.005259335041046143,36.46511459350586,0.9968261122703552,98,3.800582560012117
6,6,6,2,0.010101010091602802,1,predictor,True,True,,0.001819609315134585,0.001004934310913086,47.50257110595703,0.9995703101158142,96,3.6944235670380294
6,6,6,3,0.020408162847161293,1,corrector,True,True,,0.0021107743959873915,0.0025711655616760254,43.84291076660156,0.9993140697479248,96,3.692834211047739
6,6,6,4,0.020408162847161293,2,predictor,True,True,,5.223187690717168e-05,2.6702880859375e-05,59.96654510498047,0.9999871253967285,94,3.6166154618840665
6,6,6,5,0.030927835032343864,2,corrector,True,True,,0.0010917182080447674,0.0015457868576049805,48.46257019042969,0.9996261596679688,94,3.6519054227974266
6,6,6,6,0.030927835032343864,3,predictor,True,True,,1.4292201740317978e-05,2.0623207092285156e-05,67.305419921875,0.999995231628418,92,3.5399575259070843
6,6,6,7,0.0416666641831398,3,corrector,True,True,,0.0006230566650629044,0.0007547140121459961,52.003177642822266,0.9997984170913696,92,3.5372030790895224
6,6,6,8,0.0416666641831398,4,predictor,True,True,,1.223129584104754e-05,1.2636184692382812e-05,70.32572937011719,0.9999968409538269,90,3.4634703809861094
6,6,6,9,0.052631575614213943,4,corrector,True,True,,0.0004295996332075447,0.00042575597763061523,54.805198669433594,0.9998760223388672,90,3.4600645841564983
6,6,6,10,0.052631575614213943,5,predictor,True,True,,9.000363206723705e-06,7.808208465576172e-06,72.8231430053711,0.999997615814209,88,3.387198467971757
6,6,6,11,0.06382978707551956,5,corrector,True,True,,0.00033308088313788176,0.00028312206268310547,56.42782211303711,0.9999100565910339,88,3.387924435082823
6,6,6,12,0.06382978707551956,6,predictor,True,True,,6.359104645525804e-06,5.0067901611328125e-06,74.45872497558594,0.9999995231628418,86,3.3088353609200567
6,6,6,13,0.07526881992816925,6,corrector,True,True,,0.00026356076705269516,0.00021278858184814453,57.3466911315918,0.9999302625656128,86,3.308534986106679
6,6,6,14,0.07526881992816925,7,predictor,True,True,,4.507079211180098e-06,3.4570693969726562e-06,75.19230651855469,0.9999990463256836,84,3.2336870541330427
6,6,6,15,0.08695651590824127,7,corrector,True,True,,0.00019688502652570605,0.00015926361083984375,58.255348205566406,0.9999473094940186,84,3.232150664087385
6,6,6,16,0.08695651590824127,8,predictor,True,True,,4.763910965266405e-06,3.2186508178710938e-06,74.50396728515625,0.9999982714653015,82,3.154456546995789
6,6,6,17,0.09890110045671463,8,corrector,True,True,,0.00017947572632692754,0.0001385807991027832,58.89685821533203,0.9999545812606812,82,3.1555268198717386
6,6,6,18,0.09890110045671463,9,predictor,True,True,,6.914032383065205e-06,4.5299530029296875e-06,73.43412017822266,0.9999983310699463,80,3.0782399009913206
6,6,6,19,0.1111111044883728,9,corrector,True,True,,0.00014555975212715566,0.00010532140731811523,60.30733108520508,0.999963641166687,80,3.085102903889492
6,6,6,20,0.1111111044883728,10,predictor,True,True,,4.349742084741592e-06,2.6226043701171875e-06,75.85604858398438,0.999998927116394,78,3.0037237701471895
6,6,6,21,0.12359550595283508,10,corrector,True,True,,7.606174767715856e-05,5.733966827392578e-05,63.497825622558594,0.9999812841415405,78,3.0041525380220264
6,6,6,22,0.12359550595283508,11,predictor,True,True,,1.2125354942327249e-06,8.940696716308594e-07,81.74055480957031,0.9999987483024597,76,2.924704378005117
6,6,6,23,0.13636364042758942,11,corrector,True,True,,4.728627754957415e-05,4.1365623474121094e-05,65.88990783691406,0.9999884366989136,76,2.9257908689323813
6,6,6,24,0.13636364042758942,12,predictor,True,True,,4.861705065195565e-07,3.5762786865234375e-07,86.0121841430664,0.9999994039535522,74,2.85160522791557
6,6,6,25,0.14942528307437897,12,corrector,True,True,,3.961010224884376e-05,3.737211227416992e-05,66.88324737548828,0.9999908804893494,74,2.8529171908739954
6,6,6,26,0.14942528307437897,13,predictor,True,True,,4.015065542262164e-07,4.172325134277344e-07,87.1607666015625,1.0,72,2.779806278180331
6,6,6,27,0.1627907007932663,13,corrector,True,True,,3.657277557067573e-05,3.552436828613281e-05,67.3661880493164,0.9999915957450867,72,2.77923352108337
6,6,6,28,0.1627907007932663,14,predictor,True,True,,4.793328685082088e-07,5.364418029785156e-07,86.66764831542969,0.9999998807907104,70,2.6975374419707805
6,6,6,29,0.1764705777168274,14,corrector,True,True,,3.549893881427124e-05,3.4749507904052734e-05,67.60823059082031,0.9999925494194031,70,2.699489370919764
6,6,6,30,0.1764705777168274,15,predictor,True,True,,6.253093260966125e-07,5.960464477539062e-07,85.68191528320312,0.999999463558197,68,2.6213365881703794
6,6,6,31,0.1904761791229248,15,corrector,True,True,,3.446911432547495e-05,3.361701965332031e-05,67.85118865966797,0.9999925494194031,68,2.619640409015119
6,6,6,32,0.1904761791229248,16,predictor,True,True,,7.491568680961791e-07,7.748603820800781e-07,85.16959381103516,0.9999997019767761,66,2.543738370994106
6,6,6,33,0.20481927692890167,16,corrector,True,True,,3.284084232291207e-05,3.11732292175293e-05,68.33795928955078,0.9999935626983643,66,2.5411062040366232
6,6,6,34,0.20481927692890167,17,predictor,True,True,,7.387276923509489e-07,7.152557373046875e-07,85.91014862060547,0.9999994039535522,64,2.464317566016689
6,6,6,35,0.2195121943950653,17,corrector,True,True,,3.216157347196713e-05,2.8789043426513672e-05,68.9316635131836,0.9999932050704956,64,2.4656503840815276
6,6,6,36,0.2195121943950653,18,predictor,True,True,,5.96608060732251e-07,4.76837158203125e-07,87.59504699707031,0.9999994039535522,62,2.3896071608178318
6,6,6,37,0.23456789553165436,18,corrector,True,True,,2.929462061729282e-05,2.4974346160888672e-05,69.5259017944336,0.9999942779541016,62,2.390399548225105
6,6,6,38,0.23456789553165436,19,predictor,True,True,,3.596197188926453e-07,2.980232238769531e-07,89.70170593261719,0.9999998807907104,60,2.3143514678813517
6,6,6,39,0.2499999850988388,19,corrector,True,True,,2.0213326934026554e-05,1.6391277313232422e-05,70.48004913330078,0.9999958872795105,60,2.3133205478079617
6,6,6,40,0.2499999850988388,20,predictor,True,True,,1.8215345676253492e-07,1.1920928955078125e-07,91.52473449707031,0.9999995231628418,58,2.234786330955103
6,6,6,41,0.26582276821136475,20,corrector,True,True,,1.384720417263452e-05,1.0311603546142578e-05,71.26862335205078,0.9999966621398926,58,2.236768937902525
6,6,6,42,0.26582276821136475,21,predictor,True,True,,1.2717586628241406e-07,5.960464477539063e-08,92.16729736328125,0.9999997019767761,56,2.1660553130786866
6,6,6,43,0.28205129504203796,21,corrector,True,True,,1.1082805031037424e-05,8.106231689453125e-06,71.51956939697266,0.9999971389770508,56,2.1577438621316105
6,6,6,44,0.28205129504203796,22,predictor,True,True,,1.1182682158050739e-07,5.960464477539063e-08,92.04985046386719,0.9999997019767761,54,2.084635521983728
6,6,6,45,0.29870128631591797,22,corrector,True,True,,5.283445352688432e-05,3.606081008911133e-05,64.0428466796875,0.9999769926071167,54,2.0864366819150746
6,6,6,46,0.29870128631591797,23,predictor,True,True,,2.684080300241476e-07,1.7881393432617188e-07,87.41676330566406,0.9999997019767761,52,2.005686291027814
6,6,6,47,0.31578946113586426,23,corrector,True,True,,9.60257511906093e-06,5.841255187988281e-06,70.94766235351562,0.9999973773956299,52,2.0085357958450913
6,6,6,48,0.31578946113586426,24,predictor,True,True,,1.051556708375756e-07,5.960464477539063e-08,91.32809448242188,0.9999999403953552,50,1.9308491060510278
6,6,6,49,0.3333333432674408,24,corrector,True,True,,8.996669748739805e-06,6.079673767089844e-06,71.13169860839844,0.9999972581863403,50,1.9295331190805882
6,6,6,50,0.3333333432674408,25,predictor,True,True,,8.086790614925121e-08,5.960464477539063e-08,92.1138916015625,1.000000238418579,48,1.8563174419105053
6,6,6,51,0.35135138034820557,25,corrector,True,True,,9.137096640188247e-06,7.569789886474609e-06,71.46808624267578,0.9999971389770508,48,1.8519420251250267
6,6,6,52,0.35135138034820557,26,predictor,True,True,,8.807816698208626e-08,1.1920928955078125e-07,92.59334564208984,1.000000238418579,46,1.7774783421773463
6,6,6,53,0.36986303329467773,26,corrector,True,True,,7.931692380225286e-06,6.67572021484375e-06,72.28547668457031,0.9999968409538269,46,1.7771229010540992
6,6,6,54,0.36986303329467773,27,predictor,True,True,,7.573932947479989e-08,5.960464477539063e-08,93.64363861083984,1.0000004768371582,44,1.697872316930443
6,6,6,55,0.3888888657093048,27,corrector,True,True,,6.834532541688532e-06,5.125999450683594e-06,73.03402709960938,0.9999972581863403,44,1.699270194163546
6,6,6,56,0.3888888657093048,28,predictor,True,True,,7.659046019625748e-08,0.0,94.06137084960938,0.9999999403953552,42,1.623362008947879
6,6,6,57,0.40845075249671936,28,corrector,True,True,,7.803104381309822e-06,4.887580871582031e-06,73.03529357910156,0.9999968409538269,42,1.6220352700911462
6,6,6,58,0.40845075249671936,29,predictor,True,True,,1.5464549107946368e-07,0.0,92.2213134765625,0.9999998807907104,40,1.5474744020029902
6,6,6,59,0.4285714626312256,29,corrector,True,True,,9.553536074236035e-06,5.185604095458984e-06,72.81217193603516,0.9999971389770508,40,1.546377268154174
6,6,6,60,0.4285714626312256,30,predictor,True,True,,1.81040277880129e-07,1.1920928955078125e-07,92.19853210449219,0.999999463558197,38,1.4711323680821806
6,6,6,61,0.4492753744125366,30,corrector,True,True,,8.417784556513652e-06,5.7220458984375e-06,73.46864318847656,0.9999973177909851,38,1.4690286400727928
6,6,6,62,0.4492753744125366,31,predictor,True,True,,1.0471387668076204e-07,0.0,94.36174011230469,0.9999995231628418,36,1.3927289671264589
6,6,6,63,0.4705882966518402,31,corrector,True,True,,7.5995808401785325e-06,4.112720489501953e-06,73.8028335571289,0.9999973177909851,36,1.3932917229831219
6,6,6,64,0.4705882966518402,32,predictor,True,True,,9.562426583897832e-08,0.0,94.60629272460938,0.9999998807907104,34,1.3157961289398372
6,6,6,65,0.49253737926483154,32,corrector,True,True,,6.853840204712469e-06,3.0994415283203125e-06,73.96052551269531,0.9999966025352478,34,1.3150224760174751
6,6,6,66,0.49253737926483154,33,predictor,True,True,,7.421235181936936e-08,0.0,94.980712890625,1.000000238418579,32,1.236990817822516
6,6,6,67,0.5151515603065491,33,corrector,True,True,,7.167450803535758e-06,2.9802322387695312e-06,73.74787139892578,0.9999963045120239,32,1.2394407929386944
6,6,6,68,0.5151515603065491,34,predictor,True,True,,8.253849870243357e-08,5.960464477539063e-08,94.29907989501953,0.9999997019767761,30,1.162348163081333
6,6,6,69,0.5384615659713745,34,corrector,True,True,,8.689235073688906e-06,3.337860107421875e-06,73.26058959960938,0.9999945163726807,30,1.1629941910505295
6,6,6,70,0.5384615659713745,35,predictor,True,True,,1.2684662920037226e-07,5.960464477539063e-08,92.87201690673828,1.0,28,1.0884505580179393
6,6,6,71,0.5625000596046448,35,corrector,True,True,,1.0982750609400682e-05,3.814697265625e-06,72.71361541748047,0.9999933242797852,28,1.0868521491065621
6,6,6,72,0.5625000596046448,36,predictor,True,True,,1.8191221329288965e-07,1.1920928955078125e-07,91.78233337402344,0.9999997019767761,26,1.0119484819006175
6,6,6,73,0.5873016119003296,36,corrector,True,True,,1.3721342838834971e-05,4.5299530029296875e-06,72.29431915283203,0.9999914169311523,26,1.0103906870353967
6,6,6,74,0.5873016119003296,37,predictor,True,True,,2.0532934286165982e-07,5.960464477539063e-08,91.67974853515625,0.9999997615814209,24,0.931804969906807
6,6,6,75,0.6129032373428345,37,corrector,True,True,,1.5708730643382296e-05,5.066394805908203e-06,72.21466827392578,0.9999920129776001,24,0.9312383159995079
6,6,6,76,0.6129032373428345,38,predictor,True,True,,1.8281225777627697e-07,5.960464477539063e-08,92.4836654663086,1.0,22,0.8556582338642329
6,6,6,77,0.6393442749977112,38,corrector,True,True,,1.7954498616745695e-05,5.543231964111328e-06,72.11841583251953,0.9999920129776001,22,0.8561408841051161
6,6,6,78,0.6393442749977112,39,predictor,True,True,,2.1600290267542732e-07,5.960464477539063e-08,92.31565856933594,1.000000238418579,20,0.7792914200108498
6,6,6,79,0.6666666269302368,39,corrector,True,True,,2.2531887225341052e-05,7.152557373046875e-06,71.64786529541016,0.9999896883964539,20,0.7796036268118769
6,6,6,80,0.6666666269302368,40,predictor,True,True,,3.250439135626948e-07,0.0,91.24559020996094,0.9999998807907104,18,0.701359004015103
6,6,6,81,0.6949153542518616,40,corrector,True,True,,2.8511634809547104e-05,9.834766387939453e-06,71.03872680664062,0.9999876022338867,18,0.7012285520322621
6,6,6,82,0.6949153542518616,41,predictor,True,True,,5.142741770214343e-07,2.384185791015625e-07,89.91181945800781,0.9999995231628418,16,0.6253802811261266
6,6,6,83,0.7241379618644714,41,corrector,True,True,,3.5831297282129526e-05,1.3530254364013672e-05,70.3461685180664,0.9999850988388062,16,0.6264839160721749
6,6,6,84,0.7241379618644714,42,predictor,True,True,,8.506407880304323e-07,2.384185791015625e-07,88.31851196289062,0.9999997615814209,14,0.548775308066979
6,6,6,85,0.7543860077857971,42,corrector,True,True,,4.4939806684851646e-05,1.7762184143066406e-05,69.51258850097656,0.9999812841415405,14,0.5495463721454144
6,6,6,86,0.7543860077857971,43,predictor,True,True,,1.3907603033658233e-06,4.76837158203125e-07,86.52998352050781,0.9999994039535522,12,0.47146758693270385
6,6,6,87,0.7857142686843872,43,corrector,True,True,,5.5097698350436985e-05,2.2113323211669922e-05,68.57162475585938,0.9999769926071167,12,0.47216628794558346
6,6,6,88,0.7857142686843872,44,predictor,True,True,,1.988936219277093e-06,7.152557373046875e-07,84.81611633300781,0.9999987483024597,10,0.3961933460086584
6,6,6,89,0.8181819319725037,44,corrector,True,True,,6.577731255674735e-05,2.664327621459961e-05,67.56754302978516,0.9999710321426392,10,0.39672963693737984
6,6,6,90,0.8181819319725037,45,predictor,True,True,,2.5952808755391743e-06,1.0132789611816406e-06,83.04891967773438,0.999998927116394,8,0.32045386894606054
6,6,6,91,0.8518519401550293,45,corrector,True,True,,8.245550998253748e-05,3.218650817871094e-05,66.39494323730469,0.9999610781669617,8,0.3198179879691452
6,6,6,92,0.8518519401550293,46,predictor,True,True,,3.909081897290889e-06,1.430511474609375e-06,80.79695129394531,0.9999983310699463,6,0.24362142500467598
6,6,6,93,0.8867924809455872,46,corrector,True,True,,0.00011492868361528963,4.088878631591797e-05,64.85797119140625,0.9999460577964783,6,0.24312778399325907
6,6,6,94,0.8867924809455872,47,predictor,True,True,,7.712869773968123e-06,2.6226043701171875e-06,77.72126007080078,0.9999969005584717,4,0.16551503399387002
6,6,6,95,0.9230769872665405,47,corrector,True,True,,0.00018075622210744768,5.924701690673828e-05,62.0543212890625,0.9999140501022339,4,0.16612006607465446
6,6,6,96,0.9230769872665405,48,predictor,True,True,,2.0497011064435355e-05,6.318092346191406e-06,72.55059051513672,0.9999921321868896,2,0.09024416795000434
6,6,6,97,0.960784375667572,48,corrector,True,True,,0.0003284476697444916,0.00012314319610595703,56.76491165161133,0.9998061060905457,2,0.08921844605356455
6,6,6,98,0.960784375667572,49,predictor,True,True,,0.0002619858714751899,9.691715240478516e-05,57.902915954589844,0.9998957514762878,0,0.014012580970302224
7,7,7,0,0.0,0,predictor,True,False,no_previous_cache,,,,,0,
7,7,7,1,0.010101010091602802,0,corrector,True,True,,0.04505907744169235,0.016650915145874023,26.70183563232422,0.9717918634414673,98,3.7786166628357023
7,7,7,2,0.010101010091602802,1,predictor,True,True,,0.016012020409107208,0.005995333194732666,33.8130989074707,0.9923257231712341,96,3.696086526149884
7,7,7,3,0.020408162847161293,1,corrector,True,True,,0.022600919008255005,0.00893855094909668,31.764209747314453,0.9878995418548584,96,3.692098688799888
7,7,7,4,0.020408162847161293,2,predictor,True,True,,0.006218327209353447,0.003108680248260498,39.504539489746094,0.9970707893371582,94,3.6180302330758423
7,7,7,5,0.030927835032343864,2,corrector,True,True,,0.008380153216421604,0.0037060976028442383,37.71943664550781,0.9958906173706055,94,3.6171776610426605
7,7,7,6,0.030927835032343864,3,predictor,True,True,,0.00020148897601757199,0.0004121065139770508,53.18926239013672,0.9998957514762878,92,3.5401464400347322
7,7,7,7,0.0416666641831398,3,corrector,True,True,,0.0007758811116218567,0.0008487105369567871,47.17695236206055,0.9995445013046265,92,3.5434950878843665
7,7,7,8,0.0416666641831398,4,predictor,True,True,,3.682050737552345e-05,4.4465065002441406e-05,60.90514373779297,0.9999810457229614,90,3.4696527901105583
7,7,7,9,0.052631575614213943,4,corrector,True,True,,0.0003819949342869222,0.0004023313522338867,50.69322967529297,0.9997920989990234,90,3.4686733519192785
7,7,7,10,0.052631575614213943,5,predictor,True,True,,1.8975886632688344e-05,2.6404857635498047e-05,63.949546813964844,0.999990701675415,88,3.3896620329469442
7,7,7,11,0.06382978707551956,5,corrector,True,True,,0.0002717249153647572,0.00035446882247924805,52.45998001098633,0.9998624324798584,88,3.3882988051045686
7,7,7,12,0.06382978707551956,6,predictor,True,True,,1.1452542821643874e-05,1.6629695892333984e-05,66.2603988647461,0.9999946355819702,86,3.308376047993079
7,7,7,13,0.07526881992816925,6,corrector,True,True,,0.00016163723194040358,0.00019860267639160156,54.89599609375,0.9999192953109741,86,3.310760350897908
7,7,7,14,0.07526881992816925,7,predictor,True,True,,5.054922439740039e-06,7.331371307373047e-06,69.87902069091797,0.9999975562095642,84,3.2353628741111606
7,7,7,15,0.08695651590824127,7,corrector,True,True,,7.438298780471087e-05,7.18832015991211e-05,58.33965301513672,0.9999610781669617,84,3.2343954478856176
7,7,7,16,0.08695651590824127,8,predictor,True,True,,1.5825214632059215e-06,2.2649765014648438e-06,74.97872924804688,0.9999982118606567,82,3.165313052944839
7,7,7,17,0.09890110045671463,8,corrector,True,True,,3.44563668477349e-05,2.8371810913085938e-05,61.519981384277344,0.9999804496765137,82,3.159353556809947
7,7,7,18,0.09890110045671463,9,predictor,True,True,,5.195773837840534e-07,6.556510925292969e-07,79.77644348144531,0.9999994039535522,80,3.0804529199376702
7,7,7,19,0.1111111044883728,9,corrector,True,True,,1.660603993514087e-05,1.2159347534179688e-05,64.306640625,0.9999899864196777,80,3.0808264219667763
7,7,7,20,0.1111111044883728,10,predictor,True,True,,1.737826806902376e-07,1.1920928955078125e-07,84.31525421142578,0.9999992251396179,78,3.002098820870742
7,7,7,21,0.12359550595283508,10,corrector,True,True,,9.054635484062601e-06,5.185604095458984e-06,66.46607208251953,0.9999932646751404,78,3.0021988002117723
7,7,7,22,0.12359550595283508,11,predictor,True,True,,5.55555317305334e-08,0.0,88.71375274658203,0.9999995231628418,76,2.9291100301779807
7,7,7,23,0.13636364042758942,11,corrector,True,True,,6.4885057327046525e-06,2.562999725341797e-06,67.68632507324219,0.9999935030937195,76,2.9249629790429026
7,7,7,24,0.13636364042758942,12,predictor,True,True,,2.6543204967310885e-08,-1.1920928955078125e-07,91.30735778808594,0.9999997019767761,74,2.857774341944605
7,7,7,25,0.14942528307437897,12,corrector,True,True,,5.629726729239337e-06,1.8477439880371094e-06,68.38471221923828,0.9999939799308777,74,2.850600270088762
7,7,7,26,0.14942528307437897,13,predictor,True,True,,2.357809769648611e-08,0.0,91.94676208496094,0.9999994039535522,72,2.7736411548685282
7,7,7,27,0.1627907007932663,13,corrector,True,True,,5.182448148843832e-06,1.6093254089355469e-06,68.9531021118164,0.9999947547912598,72,2.7730031649116427
7,7,7,28,0.1627907007932663,14,predictor,True,True,,2.50731488904421e-08,-1.1920928955078125e-07,92.07225036621094,0.9999995231628418,70,2.6942215429153293
7,7,7,29,0.1764705777168274,14,corrector,True,True,,4.864738912147004e-06,1.5497207641601562e-06,69.49104309082031,0.9999956488609314,70,2.696711046155542
7,7,7,30,0.1764705777168274,15,predictor,True,True,,2.5541330828104947e-08,0.0,92.35234069824219,1.0000001192092896,68,2.6215384339448065
7,7,7,31,0.1904761791229248,15,corrector,True,True,,4.592006007442251e-06,1.4901161193847656e-06,70.02133178710938,0.9999955892562866,68,2.6206733600702137
7,7,7,32,0.1904761791229248,16,predictor,True,True,,2.380147812175437e-08,-1.1920928955078125e-07,92.94639587402344,0.9999999403953552,66,2.542480472009629
7,7,7,33,0.20481927692890167,16,corrector,True,True,,4.219426955387462e-06,1.3113021850585938e-06,70.58879852294922,0.9999961256980896,66,2.541957810986787
7,7,7,34,0.20481927692890167,17,predictor,True,True,,2.0709169490373824e-08,-1.1920928955078125e-07,93.71170806884766,0.9999992847442627,64,2.4692241128068417
7,7,7,35,0.2195121943950653,17,corrector,True,True,,3.8099137782410253e-06,1.0728836059570312e-06,71.18573760986328,0.9999963045120239,64,2.4674663338810205
7,7,7,36,0.2195121943950653,18,predictor,True,True,,1.8154228342837087e-08,-1.1920928955078125e-07,94.40575408935547,0.9999999403953552,62,2.391977670136839
7,7,7,37,0.23456789553165436,18,corrector,True,True,,3.5451284929877147e-06,1.0132789611816406e-06,71.74833679199219,0.9999963641166687,62,2.3893225679639727
7,7,7,38,0.23456789553165436,19,predictor,True,True,,1.7437638888395668e-08,0.0,94.88412475585938,0.9999998807907104,60,2.312200079904869
7,7,7,39,0.2499999850988388,19,corrector,True,True,,3.508034296828555e-06,1.1920928955078125e-06,72.23993682861328,0.9999974966049194,60,2.3138262371066958
7,7,7,40,0.2499999850988388,20,predictor,True,True,,1.928833270881114e-08,-1.1920928955078125e-07,95.10425567626953,0.9999997019767761,58,2.237287627067417
7,7,7,41,0.26582276821136475,20,corrector,True,True,,3.838953944068635e-06,1.5497207641601562e-06,72.65140533447266,0.9999964237213135,58,2.2384719101246446
7,7,7,42,0.26582276821136475,21,predictor,True,True,,2.408214250237961e-08,0.0,95.20620727539062,0.9999995231628418,56,2.1626642988994718
7,7,7,43,0.28205129504203796,21,corrector,True,True,,4.799921953235753e-06,2.384185791015625e-06,72.83993530273438,0.9999961853027344,56,2.1592379061039537
7,7,7,44,0.28205129504203796,22,predictor,True,True,,3.2476641820267105e-08,-1.1920928955078125e-07,95.21714782714844,0.9999996423721313,54,2.081768698990345
7,7,7,45,0.29870128631591797,22,corrector,True,True,,1.9809589502983727e-05,2.1457672119140625e-06,66.40784454345703,0.9999847412109375,54,2.081153405131772
7,7,7,46,0.29870128631591797,23,predictor,True,True,,4.116530050168876e-08,-1.1920928955078125e-07,93.68244171142578,0.9999992251396179,52,2.0047142531257123
7,7,7,47,0.31578946113586426,23,corrector,True,True,,6.1541059039882384e-06,2.2649765014648438e-06,72.11162567138672,0.9999961853027344,52,2.0062365538906306
7,7,7,48,0.31578946113586426,24,predictor,True,True,,3.787695845858252e-08,0.0,95.53106689453125,0.9999994039535522,50,1.9313001590780914
7,7,7,49,0.3333333432674408,24,corrector,True,True,,4.197755060886266e-06,2.086162567138672e-06,74.15116882324219,0.9999975562095642,50,1.9280328550375998
7,7,7,50,0.3333333432674408,25,predictor,True,True,,3.1112453058312894e-08,0.0,96.87035369873047,0.9999994039535522,48,1.8516241239849478
7,7,7,51,0.35135138034820557,25,corrector,True,True,,3.151156761305174e-06,1.3709068298339844e-06,74.83369445800781,0.9999980926513672,48,1.852964978897944
7,7,7,52,0.35135138034820557,26,predictor,True,True,,1.926158610388029e-08,0.0,98.18341064453125,0.9999995231628418,46,1.7755240800324827
7,7,7,53,0.36986303329467773,26,corrector,True,True,,2.3724915081402287e-06,7.152557373046875e-07,75.31359100341797,0.9999978542327881,46,1.7728703480679542
7,7,7,54,0.36986303329467773,27,predictor,True,True,,1.176083941345496e-08,-1.1920928955078125e-07,99.10162353515625,1.0,44,1.6980410409159958
7,7,7,55,0.3888888657093048,27,corrector,True,True,,2.0338266040198505e-06,4.76837158203125e-07,75.46189880371094,0.9999980330467224,44,1.697724713012576
7,7,7,56,0.3888888657093048,28,predictor,True,True,,8.896082981380005e-09,0.0,99.37767791748047,0.9999998807907104,42,1.6224471470341086
7,7,7,57,0.40845075249671936,28,corrector,True,True,,2.008356432270375e-06,2.384185791015625e-07,75.35607147216797,0.9999990463256836,42,1.6190104039851576
7,7,7,58,0.40845075249671936,29,predictor,True,True,,8.90222828786591e-09,5.960464477539063e-08,99.10851287841797,0.9999998807907104,40,1.5473741351161152
7,7,7,59,0.4285714626312256,29,corrector,True,True,,2.2337974314723397e-06,4.76837158203125e-07,75.061767578125,0.9999979734420776,40,1.5459851520135999
7,7,7,60,0.4285714626312256,30,predictor,True,True,,1.123618176279706e-08,5.960464477539063e-08,98.41355895996094,0.9999997615814209,38,1.4702025088481605
7,7,7,61,0.4492753744125366,30,corrector,True,True,,2.6708994482760318e-06,5.960464477539062e-07,74.64937591552734,0.9999971389770508,38,1.4693280020728707
7,7,7,62,0.4492753744125366,31,predictor,True,True,,1.5602644509726815e-08,0.0,97.49752044677734,0.9999999403953552,36,1.393339074915275
7,7,7,63,0.4705882966518402,31,corrector,True,True,,3.2447373996546958e-06,8.344650268554688e-07,74.21371459960938,0.9999963641166687,36,1.3918148297816515
7,7,7,64,0.4705882966518402,32,predictor,True,True,,2.136801313668002e-08,0.0,96.59721374511719,0.9999995231628418,34,1.318874821998179
7,7,7,65,0.49253737926483154,32,corrector,True,True,,3.8536591091542505e-06,1.0728836059570312e-06,73.84758758544922,0.999996542930603,34,1.3161759381182492
7,7,7,66,0.49253737926483154,33,predictor,True,True,,2.7620149722906717e-08,0.0,95.8580322265625,1.0,32,1.2388274450786412
7,7,7,67,0.5151515603065491,33,corrector,True,True,,4.402289960125927e-06,1.1920928955078125e-06,73.6029052734375,0.9999961853027344,32,1.2374419239349663
7,7,7,68,0.5151515603065491,34,predictor,True,True,,3.3528507970004284e-08,0.0,95.33642578125,1.0,30,1.1640247739851475
7,7,7,69,0.5384615659713745,34,corrector,True,True,,4.859066393692046e-06,1.0728836059570312e-06,73.4615707397461,0.9999963641166687,30,1.1628618990071118
7,7,7,70,0.5384615659713745,35,predictor,True,True,,3.945360660395636e-08,0.0,94.92922973632812,0.999999463558197,28,1.085537722101435
7,7,7,71,0.5625000596046448,35,corrector,True,True,,5.293552476359764e-06,9.5367431640625e-07,73.34526062011719,0.9999964237213135,28,1.0870508239604533
7,7,7,72,0.5625000596046448,36,predictor,True,True,,4.789773200286618e-08,0.0,94.41972351074219,0.9999998807907104,26,1.0082285068929195
7,7,7,73,0.5873016119003296,36,corrector,True,True,,5.7495444707456045e-06,1.0728836059570312e-06,73.2148208618164,0.9999957084655762,26,1.0082232679706067
7,7,7,74,0.5873016119003296,37,predictor,True,True,,5.904048805405182e-08,0.0,93.8357162475586,0.9999997019767761,24,0.9315897990018129
7,7,7,75,0.6129032373428345,37,corrector,True,True,,6.130323072284227e-06,1.0728836059570312e-06,73.11443328857422,0.9999956488609314,24,0.9316454010549933
7,7,7,76,0.6129032373428345,38,predictor,True,True,,6.871319868650971e-08,0.0,93.42022705078125,1.0,22,0.8538141469471157
7,7,7,77,0.6393442749977112,38,corrector,True,True,,6.382758783729514e-06,1.1324882507324219e-06,73.05558776855469,0.9999951720237732,22,0.8562821440864354
7,7,7,78,0.6393442749977112,39,predictor,True,True,,7.384279854250053e-08,0.0,93.22144317626953,0.9999997615814209,20,0.7795384749770164
7,7,7,79,0.6666666269302368,39,corrector,True,True,,6.6199399952893145e-06,1.1920928955078125e-06,72.9745864868164,0.9999948740005493,20,0.7772486370522529
